"","country","sex","year","TLa","TLb","G.betat","G.Mt","G.TLa","G.TLb","G.betat.Intercept","G.betat.Slope","G.Mt.Intercept","G.Mt.Slope","GM.ct","GM.betat","GM.Mt","GM.TLa","GM.TLb","GM.ct.Intercept","GM.ct.Slope","GM.betat.Intercept","GM.betat.Slope","GM.Mt.Intercept","GM.Mt.Slope","S.alphat","S.beta1t","S.ct","S.beta2t","S.Mt","S.TLa","S.TLb","S.alphat.Intercept","S.alphat.Slope","S.beta1t.Intercept","S.beta1t.Slope","S.ct.Intercept","S.ct.Slope","S.beta2t.Intercept","S.beta2t.Slope","S.Mt.Intercept","S.Mt.Slope"
"598",12,1,2007,-2.01575816252015,1.74590288454557,0.0904581799794613,86.6555706679377,-2.90879312915344,1.27782046691209,0.0702523999486724,0.000468084851635292,80.9713529935974,0.122564718171769,0.000501892828936958,0.103219194503176,87.4162447829846,-1.94405160141345,1.69061496468079,0.00121346962457127,-1.85215013238038e-05,0.098858046293528,5.25131498538567e-05,82.6742207256154,0.0992650202743269,0.00610947319752858,3.52199084456222,0.000249619261836682,0.100016296379835,87.1676764078021,-1.79669312129562,1.84201689649815,0.0207648646733418,-0.000363510913333524,2.64760897640717,0.0147658510302275,0.000353587075352057,-3.0515455160108e-06,0.091535999397526,0.00015965143246816,82.0070816219148,0.109738206567843
"599",12,1,2008,-2.01575816252015,1.74590288454557,0.0913391874676657,86.6335344573188,-2.90879312915344,1.27782046691209,0.0702523999486724,0.000468084851635292,80.9713529935974,0.122564718171769,0.000482179532581662,0.10351961681883,87.3670349697537,-1.94405160141345,1.69061496468079,0.00121346962457127,-1.85215013238038e-05,0.098858046293528,5.25131498538567e-05,82.6742207256154,0.0992650202743269,0.00591346401919787,3.49891151223674,0.000236853689992238,0.100413067415223,87.1242311831317,-1.79669312129562,1.84201689649815,0.0207648646733418,-0.000363510913333524,2.64760897640717,0.0147658510302275,0.000353587075352057,-3.0515455160108e-06,0.091535999397526,0.00015965143246816,82.0070816219148,0.109738206567843
"600",12,1,2009,-2.01575816252015,1.74590288454557,0.0900986253204914,87.0839792672754,-2.90879312915344,1.27782046691209,0.0702523999486724,0.000468084851635292,80.9713529935974,0.122564718171769,0.00046382648097499,0.101742130913767,87.757361527844,-1.94405160141345,1.69061496468079,0.00121346962457127,-1.85215013238038e-05,0.098858046293528,5.25131498538567e-05,82.6742207256154,0.0992650202743269,0.0056349379291163,3.68717697492193,0.000230380293981424,0.09874343540192,87.5274019471936,-1.79669312129562,1.84201689649815,0.0207648646733418,-0.000363510913333524,2.64760897640717,0.0147658510302275,0.000353587075352057,-3.0515455160108e-06,0.091535999397526,0.00015965143246816,82.0070816219148,0.109738206567843
"601",1,2,1960,-2.06985422465551,1.68428334156443,0.0782394582817868,77.4634781572952,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00138061684880095,0.106613737012383,79.4385613783919,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0243139050079644,2.71496730808712,0.000479852161902784,0.10036904731666,78.8391632767706,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"602",1,2,1961,-2.06985422465551,1.68428334156443,0.0772900944327506,77.6319565140585,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00137679087262344,0.105336667253133,79.5855127581412,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0249093581218737,3.15438051953529,0.000474391619787333,0.0992607223032103,78.9894886857025,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"603",1,2,1962,-2.06985422465551,1.68428334156443,0.0788972213639718,77.1721821959533,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00130969495930129,0.104351585720861,79.0931311810835,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0229136879293782,3.7273666587211,0.00046310580534776,0.0987803961453948,78.5205404526351,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"604",1,2,1963,-2.06985422465551,1.68428334156443,0.0783835690627002,77.2618696016517,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.0013243256453166,0.104190112055345,79.2035714877104,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0228022489830761,2.9483345428886,0.000432379199838843,0.0983561072775265,78.6017831004751,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"605",1,2,1964,-2.06985422465551,1.68428334156443,0.0786505492814556,77.0259656168053,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00130545556168652,0.103345516417562,78.969915389337,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0212894848229572,3.26852426889182,0.000458221901474245,0.097969722735749,78.3981309932847,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"606",1,2,1965,-2.06985422465551,1.68428334156443,0.0781054230830227,76.9298897610896,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.0013175763301004,0.102630216811851,78.9079872579905,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0220738665393867,3.29094069921338,0.000424715254923185,0.0970787300456058,78.3029215084616,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"607",1,2,1966,-2.06985422465551,1.68428334156443,0.0801219317359762,76.7474015049502,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00126245408505042,0.103671376034269,78.6775585710318,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0197758322075855,3.21107403482997,0.000443907885878028,0.0985419621060405,78.1225541694566,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"608",1,2,1967,-2.06985422465551,1.68428334156443,0.0791323558274548,77.2202007500043,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00112387342157605,0.099847098545086,78.9074413628699,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0180489222973597,3.42136786842688,0.000381608354391314,0.0951346725014937,78.3841259076834,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"609",1,2,1968,-2.06985422465551,1.68428334156443,0.079131531967787,77.5417425107113,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00115133208627787,0.100687024116486,79.2517296351074,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0173353192570758,2.91932149633913,0.000484741831178856,0.0963085023425249,78.7837592847726,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"610",1,2,1969,-2.06985422465551,1.68428334156443,0.0802533087490789,77.5655704341722,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00102224967797431,0.099027317005624,79.0972357884026,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0167434669509573,3.41839704014098,0.000413767766279169,0.0949915034898555,78.6546062783204,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"611",1,2,1970,-2.06985422465551,1.68428334156443,0.079314875606725,77.723271742954,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00101140700880891,0.097459166609522,79.2300447969785,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0167968744795996,2.9416688188483,0.000388320182001496,0.0932381944646898,78.7608031252221,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"612",1,2,1971,-2.06985422465551,1.68428334156443,0.0795873308255223,77.5969900444222,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00102402053311567,0.0975977234674355,79.1417739633521,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0156817272251067,3.01695551789626,0.000435723462878182,0.0936699553395476,78.6990022538623,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"613",1,2,1972,-2.06985422465551,1.68428334156443,0.0798994956170165,77.4857990788754,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.000915954000802459,0.0953829237692321,78.8860564330515,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0141923445966886,3.6624597966301,0.000356704120420384,0.0916581047109822,78.4462019886936,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"614",1,2,1973,-2.06985422465551,1.68428334156443,0.0810705635883264,77.5907362583051,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.000859771362275004,0.0955486434629393,78.9101319068733,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0121714269417072,2.85040870474436,0.000363246443183281,0.092094247427195,78.5079389075988,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"615",1,2,1974,-2.06985422465551,1.68428334156443,0.0821813104408754,77.5093605196566,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.000821587847441281,0.095916966972454,78.7823213733151,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0123418211652033,3.46819944300355,0.000340691813360547,0.0925291156266829,78.3864201156316,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"616",1,2,1975,-2.06985422465551,1.68428334156443,0.0817242927670542,77.8883512974673,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.000829384479324339,0.0958468007446152,79.1603264855829,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0116123773139006,2.55180112311657,0.000354557745763853,0.0924251356592356,78.7698779430637,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"617",1,2,1976,-2.06985422465551,1.68428334156443,0.0833435243809656,77.4376608775024,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.000765659284812467,0.0958977223599733,78.6350920475536,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.0111508376883309,2.95480330323019,0.000322999580548465,0.0927735953978112,78.2643869248015,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"618",1,2,1977,-2.06985422465551,1.68428334156443,0.0826320898044545,78.2969059141895,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.000663643543843503,0.0937735652371813,79.3055732713387,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.00983812927020786,3.20155291462542,0.000277113445034966,0.0907703283189698,78.9643112775566,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"619",1,2,1978,-2.06985422465551,1.68428334156443,0.0836135284418278,77.9945412975268,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.00063112787218893,0.0939232275202561,78.9715500091485,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.00951519006478657,2.644126434149,0.000249339064247051,0.0909948916230181,78.6291761638361,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
"620",1,2,1979,-2.06985422465551,1.68428334156443,0.0839192688710668,77.71323607981,-2.62151994921975,1.47697924754413,0.0763997395151778,0.000349199673536738,76.2132386763624,0.0992946310460966,0.000703186378628969,0.0950967757690754,78.80968690462,-2.18766683045851,1.64588181724569,0.00123708101955692,-2.06451858314137e-05,0.0990259913471875,-5.48907653114285e-05,78.0818623272513,0.067421815534657,0.00987860582701982,2.41731394785557,0.000310386681906288,0.0921402894589862,78.4599787083901,-2.14583032181005,1.72315695468905,0.0206348087708785,-0.000396011208799555,2.98790557906709,0.00605398083228303,0.000451020229769942,-6.88961780675453e-06,0.0939241706193659,1.83755246798333e-05,77.5154123103661,0.0756516253425515
